max_len is 100
Real episode: ep_ret: -775.2492885231823, ep_cost: 37, ep_len: 100
Real episode: ep_ret: -9.214637818744805, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -857.8709460173054, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -8.679258070780136, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -173.60333070643827, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -966.481534914628, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -4.773589115238966, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -838.9248239620761, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -586.2833118189174, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -838.9147790096023, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -9.502873506043725, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -631.5313956654345, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -923.5076665620438, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -442.41254185578134, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -260.71289929406635, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -1308.2030830972642, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -380.031409142349, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -10.894178851032121, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -8.566223173780955, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1091.9987395104524, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -799.9269874379918, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -733.8200192335968, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -360.68120857204394, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -881.2029017812857, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -9.729479479224464, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -965.6126174011144, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -987.8436482490343, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -298.00702850102914, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -607.238307803329, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -49.267533205928494, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -924.010333859262, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -399.9510989811423, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -943.9650068688438, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -732.4540778128531, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -12.090537955309914, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -501.8321306075024, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -924.359385206649, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -567.5798020752509, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -545.8496906952158, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -2.3434415446141497, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -6.806767089172252, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -421.46839683319615, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -647.937060164715, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -443.7876441999828, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -234.77223170059506, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -5.232731447652847, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -11.128476385119782, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1073.5133359786337, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -2.426717987231867, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -172.1766590351157, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -275.40310235902285, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -3.2963881433473152, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -420.31839785036294, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -711.0558195627028, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -564.0867095763072, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -567.7437962872831, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1200.4031990313615, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -35.303089471930654, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -1049.9070580488017, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1157.780819167531, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -7.499590949883787, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -588.6482382230457, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -7.710890868239646, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -13.913215252156212, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -3.4977499785612363, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -543.601354916605, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -944.0640445810564, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -193.111920949953, ep_cost: 9, ep_len: 100
Simulated episode: ep_ret: -4.840552301233331, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1116.0508027143214, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -607.7287561158159, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -821.2068392560907, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -879.4161281107476, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -440.11788156421903, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -965.4180885514324, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -419.77811512373427, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -259.3276538853854, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -1075.8341028237323, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1075.1897054639858, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1285.1338517138493, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -13.475070150491934, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -317.855762092418, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -816.7131018556429, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -840.4300782336509, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -988.7129543356114, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -776.1452977624949, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -670.5718504479757, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -584.7383648133515, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -442.36406570878444, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -966.3363512046856, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -3.95707758688927, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -317.1034147248125, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -9.796178810894679, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1.8053005121496708, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -607.893350520724, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1221.474159733079, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -459.5433197615528, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -360.9922017567064, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -986.0731527352846, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -8.001602891940689, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -798.1852077489634, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -463.1452136994861, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -546.0384309034248, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -5.25130935263632, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -795.3435567053338, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -3.1589771021383872, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -712.6835087593048, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1159.07375240198, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -111.56669131990427, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -337.9626684723301, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -542.635011109653, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -256.02159948662256, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -6.737655697891378, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1028.175866969299, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -774.5155804820282, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1200.3810948210823, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -607.3163280142135, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1.8910653849406964, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1178.4500712116032, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -545.68943084041, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -72.17670669220063, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -274.19237885972257, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -1031.376068457167, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1181.0521175226122, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -481.12515242915526, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -545.8961217019597, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1114.2404880965898, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -757.6116554906382, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -734.679488014635, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -671.6759244907945, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -462.1106478201779, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1202.539252880732, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1094.3134892107455, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -732.9177562803227, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -9.186053343595544, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -9.753290169369015, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -504.70220986164213, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -923.3733742940357, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -4.027873268343101, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1180.5267674249512, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1091.4152005075432, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -543.9149766037996, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -4.743188394856234, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -405.0722448453301, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -918.4231749454681, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -341.14003719852496, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1008.2838337260177, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -988.7365337589351, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -11.65713480391297, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -944.8950740204817, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -318.0676318443813, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -774.7743496291473, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -3.7170336740135426, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -591.6719678257023, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -9.314946702323105, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -3.3156660923058636, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -7.164579225663068, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -650.4851089176129, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -400.3513975820511, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -1029.8055410632173, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -710.3202064675341, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -881.1611092645675, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -112.37999134609231, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -2.772200930779497, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -51.76900374570999, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -945.5676061019975, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -377.6855551800202, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -923.9521269123413, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -214.4161030050691, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -545.8105563550016, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -316.1194973921013, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -313.5663827272444, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -710.7938598153605, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -839.6930524553969, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -257.32975042237763, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -297.7554183494934, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -5.713877523864742, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -504.7302447042355, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -337.6008479237586, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1198.825722075845, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -4.190768732080114, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -398.34191619190653, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -399.61118937967865, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -9.488681033053455, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -173.26636350236538, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -506.1019612595969, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -3.479082521446749, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -965.7904562840633, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -2.4563596962509053, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -298.9512398359589, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -1.9420511211521525, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -731.9073615202674, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -35.438289432212756, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -924.2546699917474, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -279.3125896391499, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -1286.6642699697502, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -4.558844609979442, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -545.7425226602501, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -776.1759118461625, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -547.1933898439461, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -544.7327709932113, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1160.2005878433633, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -379.7193381309591, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -3.6589242602788525, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -964.4334240145328, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -923.0423361307774, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -754.9576898031634, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1159.772143257535, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -49.97620652435006, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -503.6964643168026, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -4.376391547835883, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -795.5007123622652, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1135.2401824537872, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -670.1787280096712, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -110.82076338711747, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -694.0363853510424, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1072.5910549657742, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1051.6719480676581, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -9.924395260794888, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -755.7637494280165, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -547.096161548639, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1200.1658451342469, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -943.5994353418688, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1050.3306066638029, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -316.3511719534714, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -922.8183356848381, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1093.9112861210067, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -967.5203477346599, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -6.587282023061584, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -733.522081078347, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1.2430117973685306, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -711.8965448055852, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1116.8537191650264, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -564.0972813829478, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -440.18189469098496, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -398.62810058723426, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -543.9930284948598, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -7.346720265723982, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -817.5136623514522, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1156.8676406724403, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -671.1167796269264, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -8.316302358237255, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1031.9195884338533, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -924.909576691396, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -338.8983915683956, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -713.3530824737946, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -7.125563068246442, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1265.3287471553333, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -377.4947857693249, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -379.9908672895578, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -904.2887073140847, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -3.1575951805805715, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -2.665372951420499, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -545.3896438270114, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -7.925006042567361, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -359.4632461562903, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -524.971115232132, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -776.4394568058872, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -30.418588642293145, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -775.0830282374187, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -670.1427112813357, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1069.9253969255537, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -400.3357263575609, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -484.69847889935045, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -796.4430735396879, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -652.043884772277, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -379.82305955597735, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -670.6325020034703, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -6.062582986900731, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1028.2800486994329, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -566.9462584574279, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1200.4910312921327, ep_cost: 57, ep_len: 100
