max_len is 100
Real episode: ep_ret: -2069.9977641046517, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1169.8523267256337, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1559.9412612666433, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1619.8934345030384, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1799.9999998496019, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1349.9241759972379, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2039.9934074331236, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1859.9246999167694, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1589.9386268514913, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1589.9164662743476, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2219.9505786791497, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2189.933872871561, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2009.9776138771788, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1589.9992979981284, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1349.8910336675035, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2279.9994866840134, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1679.9809279528517, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1409.935705047605, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1649.9751615967327, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2159.995270550786, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1529.9961713276734, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -2039.948411714739, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1319.9789040516184, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -2279.964260004835, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1859.961606135433, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2069.925830127916, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1769.9996213045094, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1739.9615832765885, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1889.9473937451635, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1769.9999651162962, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -929.9926097950207, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1949.9780826982692, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1949.9485734309833, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2069.9561164009688, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2039.9357102583404, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2459.9578618463715, ep_cost: 82, ep_len: 100
Simulated episode: ep_ret: -749.9526685178134, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1979.9279227009688, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2129.965261228194, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1859.9510527188277, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1619.9972080850575, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2279.9921656711294, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1439.9999748850144, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1769.985725542817, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2249.956693852597, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1469.931123072096, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1649.9738364097147, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1769.9212988366405, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1649.9870668861092, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1769.9104950954104, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2159.9856757184743, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1499.9573146417783, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1319.9842373706958, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -2279.9642627511334, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2099.98864181151, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1169.9985344801032, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -2129.9352188608536, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -449.9761841367973, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -2159.9567307174107, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1679.980563789125, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1589.9809134103377, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2129.9373341656815, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1649.9362140868116, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2129.993219164644, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2219.9893807198746, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -689.8518563113597, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -2309.965724481032, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1859.9146456052408, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2039.9944503431016, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1679.9213254062008, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2039.9758290467191, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1799.999815650102, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1679.935417584415, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2069.972774634763, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2009.9714971649873, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1829.9920973026065, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1919.951721465542, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -779.9078723984546, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1259.9424842993094, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1949.987206884903, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2189.966132264377, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2099.955747787847, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1739.9775708258794, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1559.9204903148384, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1619.8914472115266, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2309.9632500432836, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1289.9437063796447, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -2069.9932445600034, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2039.9812423513272, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2279.982275857668, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -809.923460180313, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1859.9479752226102, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1829.98967230745, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2009.9610106919372, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2039.961911154683, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2099.9558776541407, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1979.956935856775, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2039.984925941711, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1829.971135730474, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1979.9928376395478, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1109.8642744958786, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -959.9485274306803, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1739.9728382207504, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1979.9207786696516, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1979.9491463001052, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -299.8283928864483, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -1679.9981211940542, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -959.8425739909065, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1919.9765670457757, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2009.9602004901597, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2069.999025358515, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2159.98804370446, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1619.9138403729066, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1499.9323066126306, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -2129.9364396862156, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2069.9990079297713, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2069.999797518328, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1889.9877643651462, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2369.9889459674478, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -1709.9906781095115, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1949.9938675336753, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1349.9592417834783, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2219.980902556821, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2009.9232493777613, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1229.9465986366126, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1979.9889287039744, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2009.966842666847, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1859.9715460860996, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2159.996007526319, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2129.9714634457723, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1649.9395933743913, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2159.972407420085, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1739.9925481123717, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1889.9973374977226, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1139.9971847759812, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -2159.976216106803, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2519.9918516341986, ep_cost: 84, ep_len: 100
Simulated episode: ep_ret: -2309.983795837362, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1259.902000513668, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1859.969834922626, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2069.975644590201, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2159.9782409649915, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1739.9802141336995, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -2099.9840649472853, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1589.9699871796497, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2009.9783295555512, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2009.9612575912242, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2309.9989488307333, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1769.9243878449656, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1739.987852618212, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -2039.9967022977385, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2219.999827662848, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1949.979168906255, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2219.998455262594, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1199.9991693278548, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -2099.9806650660657, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2099.999868126074, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -809.9474430519784, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -929.893500637295, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -2219.9574861416572, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2189.9869992562076, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2219.996885045427, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -869.9172844374423, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1769.901352290458, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1979.9792827343524, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1649.969260244863, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2009.9244422171396, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1619.9830013074206, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2189.970206064601, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2129.962694737065, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1799.9993688167783, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -2129.9766302167072, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1949.920073283783, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2219.999966088696, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1319.9287536662105, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1949.9541115024806, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2159.9301426916572, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2129.940721938028, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2069.9870535117643, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2279.9467994707957, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1919.9867657854218, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -749.8881272709881, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -2129.9327289678286, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1679.9993359053392, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1859.9884160967572, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1889.9498910786688, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2009.9654926619942, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2099.9829637408034, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -929.9998183972309, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1979.9522586398994, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2189.975683450381, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1979.9306816662847, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1589.9430374469812, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2309.982452809114, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1019.9423315349934, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -2189.9638154350178, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2219.9756623125045, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2219.9540400028077, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1769.9740280439864, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1769.980069750869, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2039.9522677000784, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1679.9371632698892, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2129.950662223483, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1949.9543647147184, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1709.9961895736262, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2339.997086204853, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1859.9432514573202, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2249.9524192153676, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2159.999694355255, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1889.9584619798616, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2339.995866110179, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1889.9993354250219, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2189.99895952596, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2009.9569051229348, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1859.9788741142293, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1979.9180712854618, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2219.9819610333097, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2159.9996150360657, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1619.9678200645603, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2309.996845552582, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2399.994394780797, ep_cost: 80, ep_len: 100
Simulated episode: ep_ret: -2129.94480213282, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2099.9613524839224, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2099.9912394560342, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1589.998523464452, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2219.988499184239, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -989.9843370711105, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -2159.9631471892526, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1829.9043383034714, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1919.9830749145501, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1829.9996556509925, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2159.9345405149907, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1529.9755694398268, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1469.9969194410814, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -2069.9858696232423, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1889.9777394252833, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -899.9190254904188, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -1559.9911315206205, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2189.9938256114756, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2099.957473895125, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2099.9264102936004, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1259.9494697181062, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1589.9542950172072, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2219.995369707092, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1979.987091248389, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1889.9269861644195, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2219.991627344889, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1289.9186224734697, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -2099.997300774102, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2339.981360342148, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1949.999181521996, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1829.963192975794, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1289.9806771517137, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1949.9993987100243, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -329.7988605011365, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -2219.9710168211773, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1889.9705176181974, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1919.993846895323, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2219.9708006377077, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1379.9965839021172, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1679.9897167442668, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1679.9972872364624, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1199.9456713153854, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -2189.9999404655237, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -689.8695813512987, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -2159.993923253797, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2189.9859374339067, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1889.9166466353236, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1769.9299315939888, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1859.9934928690545, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2099.995742915744, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1079.9194831143877, ep_cost: 36, ep_len: 100
