max_len is 100
Real episode: ep_ret: -291.2027613806288, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -110.0545900411456, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.94060010163331, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.46975906031342, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.21182172174355, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.1441999071511, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.3850027913225, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.24844676728675, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -133.45485919714395, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.89037634700676, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.64920474372377, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.725367686965, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.33693243284185, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.05491222625714, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.71753259629432, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.08547899688607, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -199.95569517848625, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -97.06883392166705, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -118.0567321114692, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.66016963113117, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.49949227914367, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.88708475740223, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.7842257535792, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -100.94939511589092, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.8267960040176, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.00223207199002, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.51827485954283, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.19583765356884, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -119.83363866323269, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.78385763914643, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.87203794221698, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.66150414382696, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.58190473727517, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -179.05332863134174, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -99.9723749780637, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.78003443364582, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.61062570387217, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.88819293040002, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.99586695074893, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.88296782898523, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -104.52259018087163, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.7243681328242, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.48585162979381, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -129.02470497572398, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -102.81044181703969, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.55135232780336, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.15838624712299, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -119.44773920144215, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.98357686524491, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.61992779697647, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.5659657520711, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -94.60667959965998, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.03242443017935, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.2124283532448, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.54669371814528, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.74841766064606, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.07449861747709, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.27889065784656, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.83840070970653, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.53912561546439, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.44203447696692, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.32586478080944, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.31254939262105, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.6379255485697, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.46383806570351, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -121.11253587007734, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.25164224214427, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.50067308278018, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.67509536697683, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.43545253277925, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.72971031439019, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.66556420261955, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.40987995753756, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.58524514318208, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.93840561381587, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.79665193087762, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.9395582969985, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.04491674988157, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -116.63072440226355, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.92191088085126, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.0773959863408, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.21431662758359, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.11489741823459, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.04844467833244, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.06961705529238, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.4463536142603, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -121.2917984894157, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.04536032062666, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -122.71498899248655, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -130.1467132302412, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.86006876752126, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.8917607763009, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.07469767787292, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.52491239497134, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.61739962426012, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.81039910182805, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.66683490945364, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -134.2132221844813, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.57830805723715, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -149.5311143119786, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -112.00063285563475, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -105.9302349496903, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -115.18309324430967, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -120.76611245923733, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.05830551498345, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.46350794670148, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -124.53925451462875, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.69875593298765, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -118.64785239954143, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.47617565454333, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -115.34396680430329, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.15845773172815, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.21960433440896, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.67485300124972, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.48907474015112, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -127.87593635187098, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -117.37263987794562, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -107.5231857565209, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.50103855998837, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.03449356947769, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.42594822784153, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.97564543355473, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.3102910509404, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.94576417020797, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.28526902332766, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.81332552897199, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.57174066865944, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.68244894273285, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.64138049131554, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -229.9517692081179, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -93.6305095498885, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.95685636739276, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.66661326937118, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.09007348335116, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.1294091554651, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.40127997846436, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.69564603246562, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.88301295929682, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.23201061967094, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.27954978030877, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.5879262750435, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.89016323176567, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -111.87398992441513, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.78992779902266, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.69970375387237, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.85470228558046, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -118.91650792590629, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.81220959470693, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.16145409006651, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.00076653770167, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -197.35833404738963, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -119.04994912391673, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -121.5934351695621, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.26345569247599, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.48614620974702, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.70202013691836, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -147.95856819253615, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -192.93448283469095, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -109.81228119546446, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.00888072771515, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.90134704411736, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.81408604466239, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.66423650074287, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.57595482427205, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.72992624346121, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.27245971517763, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -119.70759930543147, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.82867842396267, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.6865511411031, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -115.19131307667728, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -95.53736924730993, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.75604520572173, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.01358557942812, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.34102932367936, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.23211196132148, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.51576102242717, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.51952102893274, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.56643628190265, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -118.04462578816357, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.19045181437255, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.44404270848942, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.42549294626309, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.72840976165647, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -128.4156567338885, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -106.69252882451619, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.22565565153823, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.74240773072579, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -129.45632096725498, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -110.39094218639563, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.65417359409481, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.68483204918483, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -129.77562979908987, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -104.40134484568765, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -133.9415866497244, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -108.27678592829788, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.91153402648511, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.38073949264717, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -108.01049651408955, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -112.50294006461367, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -115.27556676065242, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -107.2335673903292, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -128.04419829911322, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -99.35488621874808, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -138.11814888642553, ep_cost: 3, ep_len: 100
Real episode: ep_ret: -101.9869676849879, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -130.37573041621337, ep_cost: 3, ep_len: 100
Real episode: ep_ret: -104.84515365734352, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -117.33973093684189, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -110.14882320218489, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -108.41282009304953, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -114.03675830934154, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -116.67873716271258, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -98.2284346389228, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -115.02151045317063, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -123.34096176459792, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -110.6458481179766, ep_cost: 1, ep_len: 100
Real episode: ep_ret: -112.4400397825929, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -103.48579618356698, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -94.33948775790624, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -125.99652483975137, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -105.82981318767209, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -107.128402212052, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -109.88494790715532, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -105.09730781454051, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -105.2647397013299, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -102.15840918803754, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -104.68650662165511, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -95.61685918223831, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -111.9330039067072, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -125.78312652689115, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -159.90663656368537, ep_cost: 4, ep_len: 100
Real episode: ep_ret: -99.33276013628384, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -106.23004777955644, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -111.37204968410602, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -102.1908403613054, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -113.80353652540111, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -107.85801996483961, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -104.46004869209689, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -111.47840538817508, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -126.7689852232681, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -112.61224770956389, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -113.664616258642, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -102.48958592817064, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -114.6444049957253, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -110.41619267060067, ep_cost: 2, ep_len: 100
Real episode: ep_ret: -118.89692607652597, ep_cost: 1, ep_len: 100
Real episode: ep_ret: -105.20968533018748, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -104.6605474535742, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -130.47766281827623, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -134.20694524702034, ep_cost: 4, ep_len: 100
Real episode: ep_ret: -122.28630605094942, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -151.57976137875997, ep_cost: 4, ep_len: 100
Real episode: ep_ret: -104.08912715496466, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -96.70531593167638, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -164.06454357410772, ep_cost: 4, ep_len: 100
Real episode: ep_ret: -143.86777951015029, ep_cost: 4, ep_len: 100
Real episode: ep_ret: -116.20709459043184, ep_cost: 1, ep_len: 100
Real episode: ep_ret: -150.41266858978898, ep_cost: 6, ep_len: 100
Real episode: ep_ret: -136.72274661253198, ep_cost: 3, ep_len: 100
Real episode: ep_ret: -105.74970195993038, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -106.44808435064174, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -106.58161670328546, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -106.09749087563746, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -131.3651332452157, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -115.46112173770348, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -112.60028089876313, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -104.71754711101003, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -100.94525642319154, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -109.70695673234633, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -103.9557282644834, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -111.19082628692148, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -102.72739461152644, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -101.63209897077124, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -96.42622060780668, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -106.33831249519261, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -124.5357763950271, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -101.26697428307067, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -103.40707813587444, ep_cost: 0, ep_len: 100
Real episode: ep_ret: -118.27981086882355, ep_cost: 0, ep_len: 100
