max_len is 100
Real episode: ep_ret: -417.33247629763156, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: 0.08072720839815153, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1229.9943910551087, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1049.9925657272374, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1319.9020117948908, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1349.9456018380745, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -539.8991925186314, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -1079.8551535719894, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -929.9999943050732, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1049.900115853748, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -389.9276080237703, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -929.998714539929, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -839.9900795551885, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -479.98896115928864, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -989.8826058824436, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1259.925872213591, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -779.9375613529901, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -959.8870271737267, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1079.9915111326716, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -989.8924744065821, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1439.8961124620218, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1079.9942113991046, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -419.90239322441414, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -1409.8741410283392, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -869.8648465235142, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -779.9866321949503, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -29.95827773551387, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -1169.9157663969452, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1049.990782933278, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -179.95091260587014, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -1319.998044234561, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1319.9471039077398, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1409.9100930159343, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -929.8815953725941, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1199.935472735101, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1199.9941666657433, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1139.9647874542572, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -839.9981680901383, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -869.9591906211785, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1529.949317102391, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1289.974735641873, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1319.9413323246, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1289.9370215928395, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1289.8619470658655, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1079.981443216245, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1319.8786902909064, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -629.9414149852181, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -1019.9951736798862, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1289.9935340258135, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1259.9530637058413, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -749.999779351305, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1259.9341870377286, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -839.9794485772688, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1259.9497258253773, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -659.9737500780163, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1019.9810736875329, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1079.9651182558218, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1319.997050506236, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1109.9916343623636, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -839.9544245601969, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1469.9565391266055, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1379.8665833479386, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1019.9976880714023, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1349.9134979333026, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1409.9822079654161, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1229.8939212438656, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1289.9663315851014, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1409.9961006731764, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -629.9516036660734, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -1349.9272464736637, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1559.9939618894334, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1199.991486917797, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -659.9375746470432, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1379.9980695284767, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1499.959090977796, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -749.9986129194995, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1259.958311236161, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1079.999947619348, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -659.9992049196654, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -989.9005704243199, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1139.9672457954834, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -899.9883217316451, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -1259.9010185795569, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1259.9996255122892, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1139.9315393746178, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1109.9796686938907, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1409.9926052282813, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1019.9684109398817, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -389.92357174645525, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -1199.8818145902628, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1319.861726799666, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1049.9704694648306, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1019.8529651948672, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1109.987084642637, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1469.8918038908723, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -809.993034743215, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -779.902490260588, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1319.8723190107453, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -539.925727714632, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -1139.8691565072374, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -119.98690390804103, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -1259.918635965072, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1469.8947846381266, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1079.8855950346071, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -989.9625575096511, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1259.910823441719, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1259.936819389477, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1049.9827711654227, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1409.9696218240788, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1169.9920364016461, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1079.9981269775265, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1079.975667244003, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -809.8681570151472, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1199.8755530198664, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -869.9961834618827, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -599.996598147977, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -1379.915964676329, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1319.9234337486234, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1229.9999171206969, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: 0.017179376425002127, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1019.9838660821877, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1019.9961107472772, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: 0.020269802039001757, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -809.9584991560122, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1469.8853043843665, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -599.9806009062041, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -659.9918261428105, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1169.8604773817456, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -899.890297709464, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -359.94200029661727, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -1379.9999990315869, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1319.8669491193968, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1229.8810172541705, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -749.9999682033846, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1409.9091868941678, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1559.9282960413932, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1349.9037277956495, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -389.92894632520205, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -239.79929876126414, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -1079.9955093213464, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1169.9999807375843, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1529.9577508958503, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1169.8483045070125, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -959.9142758698035, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: 0.009149470273422944, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1379.986554044748, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1049.8600778266846, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1229.9556800734842, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -809.9999855375554, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1109.9583852964472, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1199.8984283519744, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -689.9697606285488, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: 0.030279604952589134, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1319.8824847429673, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1139.98036517836, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1499.95679072756, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -479.99921619379637, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1289.8885334179645, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1319.9576574294795, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -749.9549600912914, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -539.9257004718213, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: 0.07370328648617656, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -989.9992007023839, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -869.9987219389818, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1259.9725770604064, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1529.8967028315592, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1679.894515294874, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1139.9589478838461, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -899.9984503314324, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -809.99946010467, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1289.962006997393, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1409.9038770489224, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1109.9694704261015, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1109.9999998982746, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1139.9330550625582, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -989.9166261807597, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -869.8295793688628, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -899.9709917235864, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -929.8612883135186, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1559.9787360282776, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1469.9081740733125, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1619.8854368829975, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1349.9100567299301, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1109.9912668496154, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1229.9811783604928, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1469.9017819966214, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1589.893278191972, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -839.9639332130098, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -989.9314108255899, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1559.945179383625, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -809.9882433168617, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1469.922169443956, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1319.9993309467964, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -689.939096463075, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -1259.999564080817, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -839.8844451872501, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1229.9308440650093, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -479.83901653887267, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1379.9356030330655, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1439.929063410933, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1019.9916506467725, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -569.9728666850318, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -1349.9246424572716, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -929.976933532159, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1109.9227180125577, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -839.9987228720761, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -809.8915830653368, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1049.9827319492297, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1439.8853552899468, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1199.9577932166626, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1259.9394747777656, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -959.9250097811214, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1199.9276573113602, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1169.9663850038587, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1139.9678432545747, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: 0.16662689590687396, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -629.9991341751982, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -929.9928154781013, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -449.9986091972485, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -1109.9000222444788, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1469.9046866435424, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1349.9995449664736, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1439.9374438831915, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1379.999036829844, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1379.9304515098775, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1139.937591532992, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1409.9682696087827, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1169.9819635367035, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: 0.03569511400746159, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1379.9640437485605, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1349.9130453327007, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1289.9702028218987, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1079.8462049490718, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1469.9387618739283, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1289.974416360979, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1349.9266396851656, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1529.9387387385186, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1349.9683996257127, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -629.8915814846835, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -869.9959825528571, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1169.9574849245273, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1409.8743326914027, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1139.972324543874, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1259.8605101342248, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1109.9069474919652, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1499.9197273635602, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1499.8954388558996, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1409.9984921082828, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1499.8955378269893, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1349.9785594955447, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1409.8701247886138, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1469.9767920533916, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: 0.005749177279647244, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1139.8512562514568, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1319.927627809552, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1379.9400606767836, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1199.9885716091067, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -929.9644858501475, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1229.9798163403775, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1139.981383950469, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1229.9769794859894, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1139.9762112423157, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1439.8703116129834, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1169.957468557015, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1109.917548945618, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1379.9388738905836, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1079.995758795062, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1589.9319512851916, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -839.9720774156419, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1019.980819851543, ep_cost: 34, ep_len: 100
