max_len is 200
Real episode: ep_ret: -2738.265867863546, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5230.898001260087, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6291.1364505314405, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4949.177968136495, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4964.014457775008, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4405.543017496823, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7265.228842790204, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4839.824477759642, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5374.812467976472, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5178.354340239335, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4163.212591980021, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5987.419345198324, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4611.104602041315, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3964.6468866531236, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4495.842382989677, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4044.601778996773, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5267.922955616511, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5612.481009080651, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5342.901845186083, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4542.8306902651475, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4650.86411410099, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5853.987974071178, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5197.145363971146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4595.086277377761, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4864.065571874186, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4346.105619316621, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5822.062287807392, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4924.527756222119, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5093.4741701509465, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5038.160396113465, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5992.9809187352075, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5447.455254982364, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6229.855002701827, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4338.857076767002, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4390.021002194362, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4930.9439761552885, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5966.092639633119, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4826.282563606385, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4036.1107077870724, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4033.0372854538537, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3938.2498940064493, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6713.694019098763, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4453.621775177114, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4983.986589771742, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4925.498626899052, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4195.576334018327, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4063.6317566084813, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6241.84843092259, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5085.977119015317, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5754.678639079204, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4519.0216000097, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3440.7061346232326, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3987.470914246973, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4926.996303362582, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4235.511189312056, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4352.4098850510245, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7178.634635588031, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3758.453036526175, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5814.091872892916, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4458.92650105475, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4244.678476379149, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5492.9340001337305, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5027.036747287201, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5092.326492947877, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6076.115667344403, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4976.103418986529, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4412.492471589172, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4030.619534071261, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4344.922864987003, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4128.780945752016, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5681.221652143295, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5092.219681641102, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3651.1140146511248, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5141.799776495176, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4362.623744786555, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4090.8477900770813, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5302.845838071341, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5736.313166443847, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3737.572510146097, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5086.680095766359, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3875.0272119222577, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5047.995031018144, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4894.106897827945, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4333.028560944207, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4573.694009972975, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5341.879801394208, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4560.091786874824, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6789.993877068077, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4445.475535253496, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4514.740577830247, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5574.125269510988, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3984.4227780733945, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5480.541262904501, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5112.190831617812, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4653.67637894081, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4293.708179520881, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4294.6176215764945, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4674.105668743731, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4700.407990806297, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5448.6095740543105, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6329.288530100899, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5523.43938088437, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4516.793540499817, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4607.328856245383, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5333.390098659452, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5041.780752496161, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4754.912815214652, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5425.366068516285, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4664.87933399552, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4425.607017123651, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5047.542866094063, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5040.645655791636, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5924.451370981069, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5384.198165594347, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6119.208154759078, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4345.084204761974, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5935.87836241929, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3943.1947616928182, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4619.913824900932, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5155.609454628307, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4788.91261593044, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5770.385321063122, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5104.648219484515, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5580.610454728505, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5356.193546146862, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3849.1159465441165, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4914.091117272146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5311.203382824776, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5166.307807682618, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5505.010954384976, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4215.041994387146, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3443.942879176394, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4442.845110017411, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5476.5891704807245, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4516.919935092809, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4944.233101624612, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5167.274573201749, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5459.036560007391, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4354.76911043853, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4325.996272871597, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4643.16917807693, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4871.118640352091, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4541.38754473566, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5157.674377005375, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5499.052411651184, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4550.791472275205, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4949.072472143268, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6451.869147923938, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5099.421608216272, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4462.951771968033, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5280.82085157853, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4811.750540284052, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4102.175640078929, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4938.941412468131, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4851.695859983018, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3141.5073534466005, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5649.472884312973, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4024.9500536180317, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5012.170741939016, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5403.834268050135, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5489.032433188792, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4455.684735848925, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4964.8488548460045, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4487.930147390875, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5805.676944283149, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4671.731755248685, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5057.146045099295, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4656.610213511059, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5088.538971320311, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4891.601673774771, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4587.9736167780675, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4570.229494290707, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5321.51205109911, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4989.53542623529, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4634.580501675677, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6183.869316519543, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5617.429954094602, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3943.4183055216754, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4098.636930590076, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4756.726950037593, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5442.561110920658, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4537.517418941983, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5856.632674452639, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5548.659242886778, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5456.089050933346, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4281.382190447164, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5102.320458589218, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4514.552673325843, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4503.162972430761, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5316.270012197494, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4845.615516009645, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4934.281692910921, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5342.330021402833, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5736.806994975301, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5496.320071918383, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4813.309734190903, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4986.099260158889, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4339.14626036538, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3592.3508642624615, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5115.692469910923, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4495.150628351481, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4300.273935809744, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4912.872818984822, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4115.491062537197, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5541.614913973999, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4980.2327158838525, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4582.74983119241, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4460.882401308778, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4122.613629938636, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4789.152239996219, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4358.288698935891, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5165.881506017247, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5461.945230630431, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4750.207563981755, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6061.390288743657, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5666.900908775115, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6321.77020594238, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4947.9073747974035, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4607.507325692477, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3997.3404249966634, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4765.973191851245, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4336.332070943787, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4557.463525130003, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4325.55084272224, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5576.95192897069, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5380.308215200079, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4802.666211978912, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4500.87689854267, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4873.714450294445, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5503.954108335502, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6709.054162119284, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5438.521314750054, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4381.119638572032, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4982.774490764116, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5315.521442643732, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4973.244176266583, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5657.970260168905, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5098.288194140897, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4797.423914927054, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6032.603382090257, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4557.103961420087, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4816.920399696926, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4347.58348782371, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4685.905293912364, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4749.698872173749, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4478.762188959991, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5040.3108283058655, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5614.8825758232, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5445.2896453431, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5077.018185493653, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4018.8554736337037, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4384.440507587553, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5203.887638160123, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5001.332823244764, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -7202.878979999866, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4218.915140975889, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5254.1352820453685, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3696.329240656129, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4929.52314998495, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4694.862719138786, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4629.711871926917, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5015.895791382261, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4897.796283378612, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5484.940479616424, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4575.824130193208, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4334.745756881459, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4852.821466729016, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4738.160008066686, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5068.101275709405, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4906.706687939741, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4720.824530732024, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3946.2930667797723, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6344.818409949784, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5260.20104177381, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3723.350257685203, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3530.4757647127653, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5630.868259480692, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -6150.691782525173, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4433.938189415315, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4763.776186083161, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4305.2752832186125, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5418.9667009970135, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4596.895834888003, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5592.368742338301, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4854.203902837802, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5603.139196082845, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4478.048524033087, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4532.960515614992, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4882.920963378108, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5314.036135286484, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4427.745881040663, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4569.732363890128, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4022.6011775003517, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4142.643534955712, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -3902.654197372075, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5854.498574528975, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4918.880586275142, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5157.168938716599, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5245.691144261369, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4065.615904997819, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5739.990267970894, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4772.024908541885, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5462.380952752511, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -4529.269270286798, ep_cost: 0, ep_len: 200
Real episode: ep_ret: -5109.808176788, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5692.812518703711, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4026.100355126435, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6336.728694393544, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4536.8848492075895, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4503.334124700632, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4436.944482618549, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4863.7833766523745, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4596.648571296776, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5789.639169046122, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4137.06492408923, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4263.682311580229, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5418.281230913391, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4670.146858922272, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5135.862072801665, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4318.704026137086, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5323.176278151287, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4181.5815381936145, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3703.6252748593074, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5044.116010866888, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4706.054688984551, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4534.108855122812, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4633.67183684411, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5012.597939965023, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4019.809444137802, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4918.453021816653, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4871.258433016044, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6133.483508339063, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5412.323161350304, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -3022.582894704776, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5972.759085733765, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4315.823321387429, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4135.913794803682, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4558.485922364772, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4092.5398625783882, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4621.6607537504215, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4185.521339757892, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4968.3709491839445, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4776.1779980325555, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4003.4291280791695, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6269.825384620549, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5380.462547419885, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5820.4452377985845, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4856.5720654290335, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6487.948945647105, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -6220.06204693317, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4816.320197704834, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5237.64071042717, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4411.5679024606525, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4653.854584985907, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4939.683933013081, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5300.181577745506, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4516.2206505415015, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -5481.58938734109, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4742.88958219467, ep_cost: 0, ep_len: 200
Simulated episode: ep_ret: -4915.977610918621, ep_cost: 0, ep_len: 200
